point_id,y_real,y_pred,y_pred87,y_true87
45982106,1.0,0.4333451688289642,37.70102968811988,87.0
45982170,0.5666666626930237,0.6337272524833679,55.13427096605301,49.29999965429306
45983304,0.3517241477966308,0.2155915796756744,18.756467431783673,30.60000085830688
45983988,0.865517258644104,0.591572105884552,51.466773211956024,75.30000150203705
46002652,0.8816092014312744,0.8261938691139221,71.87886661291122,76.70000052452087
46003030,0.1908046007156372,0.2755481600761413,23.972689926624295,16.600000262260437
46003038,0.3068965375423431,0.3643134236335754,31.69526785612106,26.69999876618385
46004262,1.0,0.5774055123329163,50.234279572963715,87.0
46004610,0.9011494517326356,0.6010053753852844,52.287467658519745,78.4000023007393
46022134,0.5448275804519653,0.4662838876247406,40.56669822335243,47.399999499320984
46022164,0.2367816120386123,0.5708757042884827,49.66618627309799,20.600000247359272
46022242,0.1885057538747787,0.1617684066295623,14.07385137677192,16.400000587105747
46022632,1.0,0.7953213453292847,69.19295704364777,87.0
46022704,1.0,0.7939215302467346,69.07117313146591,87.0
46023334,0.1160919517278671,0.1553985029458999,13.519669756293291,10.099999800324438
46024234,0.2080459743738174,0.5966660380363464,51.90994530916214,18.099999770522114
46043364,0.1609195470809936,0.2194985747337341,19.096376001834866,14.000000596046442
46044840,0.2988505661487579,0.2606494724750519,22.676504105329514,25.999999254941937
46062232,0.4126436710357666,0.2174902856349945,18.921654850244522,35.899999380111694
46062628,0.928735613822937,0.7707993984222412,67.05954766273499,80.79999840259552
46062978,0.1689655184745788,0.2626108229160309,22.847141593694687,14.700000107288355
46063842,1.0,0.652773380279541,56.79128408432007,87.0
46082242,0.1103448271751403,0.1519274115562439,13.217684805393219,9.599999964237206
46082606,1.0,0.8096172213554382,70.43669825792313,87.0
46082678,0.5977011322975159,0.74294513463974,64.63622671365738,51.99999850988388
46083010,0.2091954052448272,0.2503487169742584,21.780338376760483,18.200000256299965
46084384,0.3367816209793091,0.524347722530365,45.618251860141754,29.30000102519989
46084600,1.0,0.4330411553382873,37.67458051443099,87.0
46084654,0.6770114898681641,0.6064727902412415,52.76313275098801,58.89999961853027
46102520,0.8356322050094604,0.7033390402793884,61.19049650430679,72.70000183582306
46103168,1.0,0.4235106706619262,36.84542834758758,87.0
46103338,0.2206896543502807,0.1998394578695297,17.386032834649082,19.199999928474423
46103738,1.0,0.4511140882968902,39.246925681829445,87.0
46103798,0.6356321573257446,0.7109761834144592,61.85492795705795,55.29999768733978
46103828,0.565517246723175,0.5412724614143372,47.09070414304733,49.20000046491623
46103960,0.4287356436252594,0.615483820438385,53.547092378139496,37.30000099539757
46104440,0.2034482806921005,0.648280680179596,56.40041917562485,17.700000420212742
46122272,0.0954023003578186,0.1786805093288421,15.545204311609263,8.300000131130219
46122566,0.7643678188323975,0.8643448948860168,75.19800585508347,66.50000023841858
46123154,0.1264367848634719,0.2490664273500442,21.668779179453846,11.000000283122056
46123910,0.4505747258663177,0.6359896063804626,55.33109575510025,39.20000115036964
46142762,0.2114942520856857,0.4705128371715545,40.93461683392524,18.399999931454655
46142896,0.2666666805744171,0.306637555360794,26.67746731638908,23.20000120997429
46142928,0.2609195411205292,0.368985503911972,32.10173884034156,22.700000077486038
46143288,0.2517241239547729,0.2124922573566436,18.486826390027993,21.899998784065243
46143292,0.1275862008333206,0.1969325542449951,17.13313221931457,11.099999472498892
46143670,0.1942528784275055,0.2172965109348297,18.904796451330185,16.900000423192978
46162908,0.1482758671045303,0.2958234548568725,25.73664057254791,12.900000438094137
46163286,0.177011489868164,0.3090835511684418,26.890268951654434,15.399999618530268
46164240,1.0,0.4054651856422424,35.275471150875084,87.0
46182544,1.0,0.6827773451805115,59.4016290307045,87.0
46183944,0.2068965584039688,0.2215110659599304,19.271462738513943,18.000000581145287
46184046,0.2287356257438659,0.3117499649524688,27.12224695086479,19.899999439716336
46184106,0.1413793116807937,0.6908935904502869,60.10774236917496,12.300000116229052
46184298,0.5804597735404968,0.6998868584632874,60.890156686306,50.500000298023224
46184604,0.2321839034557342,0.4020431339740753,34.97775265574455,20.199999600648876
46184632,0.2689655125141144,0.4697844684123993,40.87124875187874,23.39999958872795
46202100,0.1287356317043304,0.3107919991016388,27.038903921842575,11.199999958276743
46202250,0.1379310339689254,0.1128088608384132,9.814370892941948,11.99999995529651
46202812,0.1436781585216522,0.2226223200559616,19.36814184486866,12.499999791383742
46203078,0.1965517252683639,0.3838968276977539,33.39902400970459,17.10000009834766
46203136,0.1896551698446273,0.191117063164711,16.627184495329857,16.499999776482575
46203964,0.3988505601882934,0.4776605665683746,41.556469291448586,34.699998736381524
46222554,1.0,0.7981089949607849,69.43548256158829,87.0
46223292,0.1655172407627105,0.2105071395635604,18.314121142029755,14.399999946355813
46223706,1.0,0.6180912256240845,53.77393662929535,87.0
46223782,0.4724137783050537,0.7035642266273499,61.21008771657944,41.09999871253967
46241610,0.1160919517278671,0.138587474822998,12.057110309600825,10.099999800324438
46242712,0.9931034445762634,0.7677171230316162,66.79138970375061,86.39999967813492
46242910,0.5,0.2631492614746094,22.893985748291016,43.5
46242946,0.1908046007156372,0.2495863437652588,21.714011907577515,16.600000262260437
46243032,0.2160919606685638,0.3115412592887878,27.10408955812454,18.80000057816505
46262236,0.0655172392725944,0.1440741419792175,12.534450352191923,5.699999816715713
46262642,0.4206896424293518,0.7949724197387695,69.16260051727295,36.59999889135361
46262794,0.7701149582862854,0.2821382880210876,24.54603105783462,67.00000137090683
46262992,0.4114942550659179,0.1988275051116943,17.297992944717404,35.800000190734856
46263322,0.1551724076271057,0.2700443267822265,23.493856430053707,13.499999463558197
46263934,0.2114942520856857,0.2232508510351181,19.422824040055275,18.399999931454655
46282448,0.1965517252683639,0.5041776299476624,43.863453805446625,17.10000009834766
46282582,1.0,0.8509643077850342,74.03389477729797,87.0
46282586,0.4666666686534881,0.7639148831367493,66.46059483289719,40.60000017285346
46283032,0.1758620738983154,0.258351057767868,22.476542025804516,15.30000042915344
46284248,1.0,0.516904354095459,44.97067880630493,87.0
46284346,0.1862068921327591,0.4414809048175812,38.40883871912956,16.19999961555004
46302152,1.0,0.480599045753479,41.81211698055267,87.0
46303946,0.8126437067985535,0.366934210062027,31.923276275396347,70.70000249147415
46322834,0.341379314661026,0.6290793418884277,54.72990274429321,29.700000375509262
46322946,0.317241370677948,0.3146369457244873,27.373414278030396,27.599999248981476
46323144,0.1827586144208908,0.1929714232683181,16.788513824343674,15.8999994546175
46324314,1.0,0.6672096848487854,58.04724258184433,87.0
46342092,1.0,0.4988731145858764,43.401960968971245,87.0
46342650,0.6436781883239746,0.7894036173820496,68.67811471223831,56.00000238418579
46362084,1.0,0.5245879888534546,45.63915503025055,87.0
46362588,0.7620689868927002,0.8597915768623352,74.80186718702316,66.30000185966492
46362702,0.4954023063182831,0.8347006440162659,72.61895602941513,43.10000064969063
46362810,0.9103448390960692,0.4267627894878387,37.128362685441964,79.20000100135802
46363020,0.3609195351600647,0.2538997828960418,22.08928111195564,31.39999955892563
46364190,0.6402298808097839,0.4536167085170746,39.46465364098549,55.6999996304512
46364226,0.1091954037547111,0.4598242938518524,40.00471356511116,9.500000126659865
46364254,0.3310344815254211,0.6898250579833984,60.014780044555664,28.799999892711636
46382776,0.2563218474388122,0.2251068502664566,19.584295973181725,22.300000727176663
46382970,0.754023015499115,0.4831052422523498,42.03015607595443,65.600002348423
46383352,0.0873563215136528,0.2801909744739532,24.37661477923393,7.599999971687794
46383874,0.8333333134651184,0.5556493997573853,48.34149777889252,72.4999982714653
46384054,0.2436781674623489,0.2912081480026245,25.335108876228333,21.200000569224354
46384288,0.754023015499115,0.7180426716804504,62.46971243619919,65.600002348423
46402122,0.5597701072692871,0.2329526543617248,20.26688092947006,48.69999933242798
46402652,0.3494252860546112,0.7334179282188416,63.807359755039215,30.399999886751175
46402914,0.3620689511299133,0.3270487785339355,28.45324373245239,31.499998748302456
46403404,0.5195402503013611,0.4388115108013153,38.17660143971443,45.200001776218414
46403760,1.0,0.5065416097640991,44.06912004947662,87.0
46403958,0.3931034505367279,0.5948324799537659,51.75042575597763,34.20000019669533
46404052,0.3804597556591034,0.4644058644771576,40.40331020951271,33.099998742341995
46422762,1.0,0.656586229801178,57.123001992702484,87.0
46422892,0.2160919606685638,0.3421628773212433,29.768170326948166,18.80000057816505
46423918,0.5022988319396973,0.3906398415565491,33.98566621541977,43.69999837875366
46423932,0.3091953992843628,0.2975948452949524,25.890751540660858,26.899999737739563
46424152,0.3804597556591034,0.5844675302505493,50.84867513179779,33.099998742341995
46424400,0.2402298897504806,0.5872458815574646,51.09039169549942,20.900000408291813
46442684,1.0,0.7464151978492737,64.93812221288681,87.0
46442710,1.0,0.8030388951301575,69.8643838763237,87.0
46442920,0.1563218384981155,0.1806762069463729,15.718830004334443,13.59999994933605
46442992,0.1114942505955696,0.2036508917808532,17.717627584934228,9.699999801814554
46444018,0.2632184028625488,0.6128214597702026,53.31546700000763,22.900001049041744
46444288,1.0,0.7343243956565857,63.886222422122955,87.0
46444342,0.1666666716337204,0.5473777055740356,47.6218603849411,14.500000432133675
46444546,0.3195402324199676,0.4510509669780731,39.24143412709236,27.800000220537182
46444684,0.3574712574481964,0.4838436543941498,42.09439793229103,31.099999397993088
46462856,0.1988505721092224,0.400218516588211,34.819010943174355,17.29999977350235
46462874,0.1988505721092224,0.3388607800006866,29.480887860059735,17.29999977350235
46462970,0.1425287425518036,0.2495378702878952,21.709794715046883,12.400000602006912
46463396,0.1436781585216522,0.2251556366682052,19.588540390133854,12.499999791383742
46482134,0.1195402294397354,0.1607852131128311,13.988313540816305,10.39999996125698
46482614,0.3425287306308746,0.3828486502170563,33.307832568883896,29.79999956488609
46483136,0.1333333402872085,0.2268456220626831,19.73556911945343,11.60000060498714
46484612,0.224137932062149,0.3773439824581146,32.82892647385597,19.500000089406964
46502140,0.3632183969020843,0.2056943923234939,17.89541213214397,31.600000530481335
46502766,0.4252873659133911,0.5466614365577698,47.55954498052597,37.00000083446503
46502892,0.4448275864124298,0.506388247013092,44.05577749013901,38.70000001788139
46502906,0.1666666716337204,0.3032298386096954,26.3809959590435,14.500000432133675
46503324,0.0563218407332897,0.181842416524887,15.82029023766517,4.900000143796204
46503878,0.5896551609039307,0.7126462459564209,62.00022339820862,51.29999899864197
46504238,1.0,0.5653625130653381,49.18653863668442,87.0
46524204,0.1482758671045303,0.4402174055576324,38.298914283514016,12.900000438094137
46542468,0.2080459743738174,0.5844498872756958,50.847140192985535,18.099999770522114
46542598,0.8126437067985535,0.8172241449356079,71.09850060939789,70.70000249147415
46543174,0.0252873562276363,0.2373200953006744,20.646848291158673,2.1999999918043582
46543398,0.0862068980932235,0.2091062664985656,18.192245185375207,7.5000001341104445
46543926,1.0,0.562174379825592,48.90917104482651,87.0
46544052,0.2183908075094223,0.2764510214328766,24.051238864660263,19.00000025331974
46544262,0.7597700953483582,0.6339811682701111,55.156361639499664,66.09999829530716
46544290,0.2724137902259826,0.5606566071510315,48.77712482213974,23.69999974966049
46544532,0.2172413766384124,0.5943135023117065,51.70527470111847,18.89999976754188
46562596,1.0,0.788614809513092,68.60948842763901,87.0
46563820,0.4678160846233368,0.4972715079784393,43.262621194124215,40.6999993622303
46563934,0.5390804409980774,0.3499583601951599,30.446377336978912,46.89999836683273
46564468,1.0,0.6945417523384094,60.42513245344162,87.0
46581654,0.1298850625753402,0.0986371934413909,8.581435829401007,11.300000444054596
46582562,1.0,0.708264946937561,61.61905038356781,87.0
46583886,1.0,0.6729725003242493,58.548607528209686,87.0
46583980,0.2321839034557342,0.5102835297584534,44.39466708898544,20.199999600648876
46602006,0.3045977056026459,0.1450664848089218,12.620784178376196,26.50000038743019
46602700,0.2988505661487579,0.7308607697486877,63.584886968135834,25.999999254941937
46603446,0.2678160965442657,0.2722470462322235,23.685493022203445,23.300000399351116
46604152,0.2413793057203292,0.6036542057991028,52.51791590452194,20.99999959766864
46622134,0.0632183924317359,0.2147815972566604,18.685998961329457,5.5000001415610225
46622560,0.817241370677948,0.5899518132209778,51.32580775022507,71.09999924898148
46623964,0.6160919666290283,0.4172647297382355,36.302031487226486,53.600001096725464
46624342,0.072413794696331,0.6204594373703003,53.979971051216125,6.300000138580796
46642010,0.1977011561393737,0.1343655884265899,11.689806193113322,17.20000058412551
46643036,0.1988505721092224,0.1633437424898147,14.210905596613879,17.29999977350235
46643144,0.1988505721092224,0.3410012423992157,29.667108088731766,17.29999977350235
46643420,0.1850574761629104,0.2093710303306579,18.21527963876724,16.100000426173207
46643798,1.0,0.6758028268814087,58.794845938682556,87.0
46662152,0.2356321811676025,0.2762991786003113,24.03802853822708,20.499999761581417
46662794,0.4413793087005615,0.2490800470113754,21.66996408998966,38.39999985694885
46682572,0.3540229797363281,0.4191691875457763,36.46771931648254,30.799999237060547
46682636,0.4793103337287903,0.6043100357055664,52.57497310638428,41.699999034404755
46682946,0.1919540166854858,0.2030660361051559,17.666745141148564,16.699999451637265
46684436,1.0,0.6194077730178833,53.88847625255585,87.0
46684458,0.3850574791431427,0.6572758555412292,57.182999432086945,33.500000685453415
46702098,0.6333333253860474,0.5787314176559448,50.3496333360672,55.09999930858612
46702512,0.7022988796234131,0.8460239768028259,73.60408598184586,61.10000252723694
46702596,1.0,0.8493280410766602,73.89153957366943,87.0
46704114,0.4712643623352051,0.6357507705688477,55.310317039489746,40.99999952316284
46722638,0.3390804529190063,0.7322129607200623,63.702527582645416,29.49999940395355
46722692,0.7183908224105835,0.6962786912918091,60.57624614238739,62.500001549720764
46722876,0.1149425283074379,0.2782993018627167,24.21203926205635,9.999999962747097
