SSCL,Supervised,GBDT,Point_id
2.783124089241028,5.86541604995728,3.9632095793808872,51044218
50.616251170635245,47.62800532579423,40.4755323837407,51044766
0.6314497143030215,7.64263017475605,0.36990868154885703,51062638
15.484779059886932,21.12044432759285,19.224537431676037,51063710
12.988022178411484,1.6862054765224408,12.183167152184339,51064654
13.178687766194349,13.069007053971296,16.49409316225165,51103122
56.23169258236886,44.71722981333733,50.85403052189984,51103642
42.02072864770889,43.21105295419693,36.74671558163364,51104620
37.24450725317002,23.236354887485504,27.69315789646406,51104728
44.90061092376709,50.439245760440826,42.49209261851543,51104800
15.585404410958292,25.090111121535312,21.0457428186919,51123710
4.41938441991806,11.845024287700653,0.26323664696171534,51124252
13.154272645711899,14.517259418964386,15.823805515790053,51124312
4.924966558814046,0.4204371124506057,5.269941814263076,51142790
5.155095890164375,11.3521935492754,12.213457534789883,51143014
8.569374114274977,16.167935729026798,17.2917867765148,51143024
13.6455684453249,6.573068216443062,11.477857027921116,51143222
8.84178037941456,13.834207758307459,15.10294241779997,51143528
15.679672211408615,17.126546502113346,17.96460869790886,51143826
10.830182120203972,22.827020153403282,11.185846526243129,51163690
51.71362352371216,46.265539705753326,44.32526033348026,51164234
3.726662904024129,2.251350760459895,12.562242310473223,51182932
27.283593133091927,23.95072241127491,32.87661993368694,51184292
49.18946072459221,45.90828788280487,44.413453670060875,51184832
0.8032967448234486,6.801152475178242,2.953893074705954,51203106
58.003693878650665,51.70349085330963,50.833894372641524,51203750
9.943802922964096,4.130248099565506,4.906054850743374,51204248
14.107355564832687,7.530101269483571,8.09114132076487,51223726
7.595181897282605,12.720669284462929,7.341176495378903,51223738
4.812234118580823,16.451130643486977,9.627009942094862,51243634
15.144548982381822,20.134676545858387,11.226976976477024,51243732
10.016927719116211,7.202845573425297,3.076619933686942,51244294
22.726428508758545,43.90829372406006,33.08848497950353,51244306
9.317333981394775,25.22170101106168,23.032379040650046,51244972
33.82691931724548,43.57572019100189,34.53759243067132,51264430
39.192427575588226,49.91800698637962,49.83494812033059,51264736
0.7600125074386597,9.213872104883192,5.603532039367545,51282676
13.25443064421416,13.546947978436954,12.933000167525856,51283122
16.87685188651085,12.65140387415886,21.349947835484492,51284710
8.188517421483994,15.1993219256401,12.15297227372484,51302638
4.442641854286194,6.185672476887703,7.233027992820938,51302872
4.452200867235656,11.001927383244032,8.445351064829621,51323114
0.3520195484161377,7.439407646656032,9.361677135032444,51323646
0.966953113675115,6.750902026891701,0.13348583637880296,51342740
4.328784137964244,10.262748688459396,7.893718843463306,51342800
18.19685389101506,11.726951971650125,12.720087860537227,51343816
15.07621049880982,12.558677494525915,20.405605790588044,51344468
0.009000264108181,8.55733703076839,6.091770436587799,51363198
5.266076892614372,4.865667879581456,2.1629078026536916,51363266
11.821353301405907,20.70064763724804,14.59810316862528,51383678
0.19185438752174377,7.448583573102951,2.2332371021852637,51402678
15.076423108577723,9.75398388504982,6.828339445849103,51402912
8.93472844362259,17.217276424169544,16.955755512646927,51403654
36.8279424905777,43.266875982284546,35.18823879464456,51404082
17.2476407289505,5.797308325767517,5.4878551255413655,51404416
23.440696209669113,12.978169530630112,15.606212596062107,51404506
26.22024741768837,17.112213492393494,18.081952369807226,51404736
7.545834392309193,14.191909432411194,10.598217171279204,51422638
8.106433197855948,11.914647504687307,6.559239378848279,51423322
21.316206067800522,13.400264739990234,7.372092945181528,51423746
31.537485480308533,43.49563372135162,39.88813271239967,51424072
7.8248944357037535,12.990396536886687,13.715249502479177,51443242
2.146528959274294,7.076524257659915,4.694074886080131,51443574
47.03816360235214,58.85617607831955,48.867953349803095,51443808
24.48566155135632,24.011578068137172,31.673183797894964,51444588
1.5655144304037167,5.258933722972877,1.923085620811447,51462924
0.4374381154775668,9.849999234080316,8.542362798217976,51463642
11.698996379971511,7.531336739659312,8.342057975645208,51463794
28.81974148750305,43.40617686510086,37.30622293113761,51464076
21.435563117265705,18.667910277843475,29.36607425892487,51464328
16.5498256534338,23.759744390845295,23.411743960357033,51464922
4.89487579464912,0.5216860324144436,6.184639213754856,51482728
5.193678729236126,8.251110903918741,3.027549809537664,51483142
2.9295538812875748,1.9838410019874597,0.6553868549504092,51502898
15.55592554807663,12.59817624092102,7.8844656088460745,51503186
6.4884190633893075,9.937584735453127,11.222912426425918,51503198
12.097073167562485,6.186765342950821,9.303659836290471,51503668
35.2930451631546,43.720663011074066,40.073422234471515,51504422
25.597473219037056,27.912635430693626,32.178923208302464,51504734
0.882898360490799,10.003862589597707,1.4167711369135212,51523666
37.77117794752121,42.2566477060318,41.42077789045029,51524072
3.701945722103119,14.104542374610906,7.174540534362876,51524306
36.77042182534934,32.424159608781345,29.564656725613283,51524828
19.802140608429905,21.552437558770176,12.2087420015377,51524864
8.269550263881683,16.425540983676918,8.627923132571851,51542582
36.383313238620765,41.58422653377057,40.84461314504959,51542842
11.862357169389725,12.951266616582865,16.453952885501284,51543736
43.31084471940994,47.678873509168625,35.57897444885067,51544350
19.13222149014473,24.808438181877133,22.31028773276129,51544894
5.24496370553971,8.918391197919847,11.25672710769396,51563088
3.805151559412473,7.697679899632927,4.75923937884828,51563268
51.43668633699417,51.454553335905075,54.862477160310966,51563688
2.948184460401535,15.693275347352023,13.589449772819375,51582792
0.18383485078811887,4.955666631460194,2.513684631040441,51583590
2.077565610408778,6.66588275134563,5.360462228377569,51602704
3.057070478796966,6.370151638984687,13.660706795106694,51603118
11.924217212945228,18.323146361857656,16.064160671670848,51603566
